=====================================================================================================================================
>> Hello, World! This is Marvin. I am at a rough estimate thirty billion times more intelligent than you. Let me give you an example.
=====================================================================================================================================
There are 4 NVIDIA GPUs available in this machine.
MemoryDataLayer dataTrain loading data: 
  149.069 MB
  74.5346 MB
  name:boards train 10000 dim[3]={601194,1,65}
  2.29337 MB
  1.14669 MB
  name:labels train 10000 dim[3]={601194,1,1}
MemoryDataLayer dataTest loading data: 
  50.4331 MB
  25.2166 MB
  name:boards test 10000 dim[3]={203396,1,65}
  0.775894 MB
  397.258 KB
  name:labels test 10000 dim[3]={203396,1,1}
=====================================================================================================================================
  Layers:                                                                        Responses:                                          
=====================================================================================================================================
  dataTrain
                                                                                 data[3]={100,1,65} RF[1] GP[1] OF[0]
                                                                                 label[3]={100,1,1} RF[1] GP[1] OF[0]
  dataTest
* ip1 weight[2]={2048,65} bias[1]={2048}
                                                                               * ip1[3]={100,2048,1} RF[65] GP[0] OF[0]
* ip2 weight[2]={2048,2048} bias[1]={2048}
                                                                               * ip2[3]={100,2048,1} RF[65] GP[0] OF[0]
* ip3 weight[2]={2048,2048} bias[1]={2048}
                                                                               * ip3[3]={100,2048,1} RF[65] GP[0] OF[0]
* ip4 weight[2]={10,2048} bias[1]={10}
                                                                               * ip4[3]={100,10,1} RF[65] GP[0] OF[0]
  loss
                                                                               * loss[3]={100,10,1} RF[65] GP[0] OF[0]
  loss_loss
=====================================================================================================================================
GPU 0: Total GPU memory: 18.6696 MB
=====================================================================================================================================
GPU 0: Total GPU memory: 51.279 MB
All GPUs: Total GPU memory: 51.279 MB
=====================================================================================================================================
  Training:                                                                      Testing:                                            
=====================================================================================================================================
                                                                                 Iteration 0 loss = 2.30569 * 1  eval = 0.9996   
Iteration 87600  learning_rate = 0.0066342 loss = 2.28992 * 1  eval = 0.13   
Iteration 87610  learning_rate = 0.0066342 loss = 2.3034 * 1  eval = 0.14   
Iteration 87620  learning_rate = 0.0066342 loss = 2.29629 * 1  eval = 0.14   
Iteration 87630  learning_rate = 0.0066342 loss = 2.29393 * 1  eval = 0.16   
Iteration 87640  learning_rate = 0.0066342 loss = 2.29631 * 1  eval = 0.1   
Iteration 87650  learning_rate = 0.0066342 loss = 2.29605 * 1  eval = 0.15   
Iteration 87660  learning_rate = 0.0066342 loss = 2.28391 * 1  eval = 0.09   
Iteration 87670  learning_rate = 0.0066342 loss = 2.29023 * 1  eval = 0.19   
Iteration 87680  learning_rate = 0.0066342 loss = 2.30146 * 1  eval = 0.12   
Iteration 87690  learning_rate = 0.0066342 loss = 2.28314 * 1  eval = 0.15   
                                                                                 Iteration 87700 loss = 2.2977 * 1  eval = 0.1485   
Iteration 87700  learning_rate = 0.0066342 loss = 2.26305 * 1  eval = 0.15   
Iteration 87710  learning_rate = 0.0066342 loss = 2.39605 * 1  eval = 0.05   
Iteration 87720  learning_rate = 0.0066342 loss = 2.29176 * 1  eval = 0.15   
Iteration 87730  learning_rate = 0.0066342 loss = 2.2742 * 1  eval = 0.16   
Iteration 87740  learning_rate = 0.0066342 loss = 2.27254 * 1  eval = 0.15   
Iteration 87750  learning_rate = 0.0066342 loss = 2.31213 * 1  eval = 0.05   
Iteration 87760  learning_rate = 0.0066342 loss = 2.29768 * 1  eval = 0.16   
Iteration 87770  learning_rate = 0.0066342 loss = 2.28734 * 1  eval = 0.19   
Iteration 87780  learning_rate = 0.0066342 loss = 2.28461 * 1  eval = 0.13   
Iteration 87790  learning_rate = 0.0066342 loss = 2.27658 * 1  eval = 0.15   
                                                                                 Iteration 87800 loss = 2.30217 * 1  eval = 0.1354   
Iteration 87800  learning_rate = 0.0066342 loss = 2.27662 * 1  eval = 0.12   
Iteration 87810  learning_rate = 0.0066342 loss = 2.29471 * 1  eval = 0.1   
Iteration 87820  learning_rate = 0.0066342 loss = 2.28889 * 1  eval = 0.15   
Iteration 87830  learning_rate = 0.0066342 loss = 2.29807 * 1  eval = 0.1   
Iteration 87840  learning_rate = 0.0066342 loss = 2.29902 * 1  eval = 0.11   
Iteration 87850  learning_rate = 0.0066342 loss = 2.30121 * 1  eval = 0.1   
Iteration 87860  learning_rate = 0.0066342 loss = 2.28811 * 1  eval = 0.15   
Iteration 87870  learning_rate = 0.0066342 loss = 2.31094 * 1  eval = 0.13   
Iteration 87880  learning_rate = 0.0066342 loss = 2.30275 * 1  eval = 0.06   
Iteration 87890  learning_rate = 0.0066342 loss = 2.28047 * 1  eval = 0.16   
                                                                                 Iteration 87900 loss = 2.28218 * 1  eval = 0.1784   
Iteration 87900  learning_rate = 0.0066342 loss = 2.29359 * 1  eval = 0.15   
Iteration 87910  learning_rate = 0.0066342 loss = 2.28779 * 1  eval = 0.14   
Iteration 87920  learning_rate = 0.0066342 loss = 2.27756 * 1  eval = 0.09   
Iteration 87930  learning_rate = 0.0066342 loss = 2.30578 * 1  eval = 0.11   
Iteration 87940  learning_rate = 0.0066342 loss = 2.29437 * 1  eval = 0.11   
Iteration 87950  learning_rate = 0.0066342 loss = 2.28695 * 1  eval = 0.14   
Iteration 87960  learning_rate = 0.0066342 loss = 2.30996 * 1  eval = 0.15   
Iteration 87970  learning_rate = 0.0066342 loss = 2.279 * 1  eval = 0.13   
Iteration 87980  learning_rate = 0.0066342 loss = 2.29445 * 1  eval = 0.14   
Iteration 87990  learning_rate = 0.0066342 loss = 2.28705 * 1  eval = 0.14   
                                                                                 Iteration 88000 loss = 2.28611 * 1  eval = 0.1605   
Iteration 88000  learning_rate = 0.0066342 loss = 2.29 * 1  eval = 0.19   
Iteration 88010  learning_rate = 0.0066342 loss = 2.31037 * 1  eval = 0.09   
Iteration 88020  learning_rate = 0.0066342 loss = 2.2826 * 1  eval = 0.13   
Iteration 88030  learning_rate = 0.0066342 loss = 2.27518 * 1  eval = 0.14   
Iteration 88040  learning_rate = 0.0066342 loss = 2.29727 * 1  eval = 0.07   
Iteration 88050  learning_rate = 0.0066342 loss = 2.31102 * 1  eval = 0.1   
Iteration 88060  learning_rate = 0.0066342 loss = 2.39814 * 1  eval = 0.13   
Iteration 88070  learning_rate = 0.0066342 loss = 2.32715 * 1  eval = 0.04   
Iteration 88080  learning_rate = 0.0066342 loss = 2.29146 * 1  eval = 0.12   
Iteration 88090  learning_rate = 0.0066342 loss = 2.31301 * 1  eval = 0.16   
                                                                                 Iteration 88100 loss = 2.29437 * 1  eval = 0.1195   
Iteration 88100  learning_rate = 0.0066342 loss = 2.28141 * 1  eval = 0.13   
Iteration 88110  learning_rate = 0.0066342 loss = 2.29238 * 1  eval = 0.16   
Iteration 88120  learning_rate = 0.0066342 loss = 2.28574 * 1  eval = 0.19   
Iteration 88130  learning_rate = 0.0066342 loss = 2.28047 * 1  eval = 0.11   
Iteration 88140  learning_rate = 0.0066342 loss = 2.28406 * 1  eval = 0.1   
Iteration 88150  learning_rate = 0.0066342 loss = 2.28799 * 1  eval = 0.15   
Iteration 88160  learning_rate = 0.0066342 loss = 2.28814 * 1  eval = 0.13   
Iteration 88170  learning_rate = 0.0066342 loss = 2.31234 * 1  eval = 0.11   
Iteration 88180  learning_rate = 0.0066342 loss = 2.31029 * 1  eval = 0.11   
Iteration 88190  learning_rate = 0.0066342 loss = 2.28928 * 1  eval = 0.15   
                                                                                 Iteration 88200 loss = 2.30173 * 1  eval = 0.1392   
Iteration 88200  learning_rate = 0.0066342 loss = 2.29873 * 1  eval = 0.07   
Iteration 88210  learning_rate = 0.0066342 loss = 2.29732 * 1  eval = 0.12   
Iteration 88220  learning_rate = 0.0066342 loss = 2.28195 * 1  eval = 0.09   
Iteration 88230  learning_rate = 0.0066342 loss = 2.27855 * 1  eval = 0.14   
Iteration 88240  learning_rate = 0.0066342 loss = 2.27482 * 1  eval = 0.13   
Iteration 88250  learning_rate = 0.0066342 loss = 2.28453 * 1  eval = 0.08   
Iteration 88260  learning_rate = 0.0066342 loss = 2.3616 * 1  eval = 0.14   
Iteration 88270  learning_rate = 0.0066342 loss = 2.2784 * 1  eval = 0.14   
Iteration 88280  learning_rate = 0.0066342 loss = 2.27551 * 1  eval = 0.2   
Iteration 88290  learning_rate = 0.0066342 loss = 2.28451 * 1  eval = 0.13   
                                                                                 Iteration 88300 loss = 2.30659 * 1  eval = 0.1332   
Iteration 88300  learning_rate = 0.0066342 loss = 2.31742 * 1  eval = 0.13   
Iteration 88310  learning_rate = 0.0066342 loss = 2.3009 * 1  eval = 0.15   
Iteration 88320  learning_rate = 0.0066342 loss = 2.30467 * 1  eval = 0.1   
Iteration 88330  learning_rate = 0.0066342 loss = 2.30367 * 1  eval = 0.13   
Iteration 88340  learning_rate = 0.0066342 loss = 2.27906 * 1  eval = 0.09   
Iteration 88350  learning_rate = 0.0066342 loss = 2.30146 * 1  eval = 0.14   
Iteration 88360  learning_rate = 0.0066342 loss = 2.31176 * 1  eval = 0.11   
Iteration 88370  learning_rate = 0.0066342 loss = 2.2818 * 1  eval = 0.09   
Iteration 88380  learning_rate = 0.0066342 loss = 2.30184 * 1  eval = 0.1   
Iteration 88390  learning_rate = 0.0066342 loss = 2.27461 * 1  eval = 0.12   
                                                                                 Iteration 88400 loss = 2.28635 * 1  eval = 0.1419   
Iteration 88400  learning_rate = 0.0066342 loss = 2.30721 * 1  eval = 0.09   
Iteration 88410  learning_rate = 0.0066342 loss = 2.27053 * 1  eval = 0.16   
Iteration 88420  learning_rate = 0.0066342 loss = 2.30738 * 1  eval = 0.11   
Iteration 88430  learning_rate = 0.0066342 loss = 2.30699 * 1  eval = 0.13   
Iteration 88440  learning_rate = 0.0066342 loss = 2.29785 * 1  eval = 0.15   
Iteration 88450  learning_rate = 0.0066342 loss = 2.28063 * 1  eval = 0.19   
Iteration 88460  learning_rate = 0.0066342 loss = 2.29479 * 1  eval = 0.13   
Iteration 88470  learning_rate = 0.0066342 loss = 2.35074 * 1  eval = 0.17   
Iteration 88480  learning_rate = 0.0066342 loss = 2.28455 * 1  eval = 0.14   
Iteration 88490  learning_rate = 0.0066342 loss = 2.26738 * 1  eval = 0.17   
                                                                                 Iteration 88500 loss = 2.29266 * 1  eval = 0.1282   
Iteration 88500  learning_rate = 0.0066342 loss = 2.28965 * 1  eval = 0.12   
Iteration 88510  learning_rate = 0.0066342 loss = 2.32033 * 1  eval = 0.1   
Iteration 88520  learning_rate = 0.0066342 loss = 2.29664 * 1  eval = 0.11   
Iteration 88530  learning_rate = 0.0066342 loss = 2.29646 * 1  eval = 0.14   
Iteration 88540  learning_rate = 0.0066342 loss = 2.28191 * 1  eval = 0.17   
Iteration 88550  learning_rate = 0.0066342 loss = 2.27943 * 1  eval = 0.16   
Iteration 88560  learning_rate = 0.0066342 loss = 2.32506 * 1  eval = 0.1   
Iteration 88570  learning_rate = 0.0066342 loss = 2.29527 * 1  eval = 0.13   
Iteration 88580  learning_rate = 0.0066342 loss = 2.29385 * 1  eval = 0.1   
Iteration 88590  learning_rate = 0.0066342 loss = 2.299 * 1  eval = 0.12   
                                                                                 Iteration 88600 loss = 2.27533 * 1  eval = 0.1732   
Iteration 88600  learning_rate = 0.0066342 loss = 2.31828 * 1  eval = 0.06   
Iteration 88610  learning_rate = 0.0066342 loss = 2.27863 * 1  eval = 0.1   
Iteration 88620  learning_rate = 0.0066342 loss = 2.30268 * 1  eval = 0.06   
Iteration 88630  learning_rate = 0.0066342 loss = 2.30611 * 1  eval = 0.1   
Iteration 88640  learning_rate = 0.0066342 loss = 2.28508 * 1  eval = 0.14   
Iteration 88650  learning_rate = 0.0066342 loss = 2.28545 * 1  eval = 0.12   
Iteration 88660  learning_rate = 0.0066342 loss = 2.28596 * 1  eval = 0.13   
Iteration 88670  learning_rate = 0.0066342 loss = 2.34393 * 1  eval = 0.17   
Iteration 88680  learning_rate = 0.0066342 loss = 2.30029 * 1  eval = 0.11   
Iteration 88690  learning_rate = 0.0066342 loss = 2.28164 * 1  eval = 0.18   
                                                                                 Iteration 88700 loss = 2.29377 * 1  eval = 0.1668   
Iteration 88700  learning_rate = 0.0066342 loss = 2.30008 * 1  eval = 0.13   
Iteration 88710  learning_rate = 0.0066342 loss = 2.28516 * 1  eval = 0.11   
Iteration 88720  learning_rate = 0.0066342 loss = 2.28803 * 1  eval = 0.12   
Iteration 88730  learning_rate = 0.0066342 loss = 2.31271 * 1  eval = 0.09   
Iteration 88740  learning_rate = 0.0066342 loss = 2.33406 * 1  eval = 0.11   
Iteration 88750  learning_rate = 0.0066342 loss = 2.29697 * 1  eval = 0.06   
Iteration 88760  learning_rate = 0.0066342 loss = 2.301 * 1  eval = 0.16   
Iteration 88770  learning_rate = 0.0066342 loss = 2.32086 * 1  eval = 0.09   
Iteration 88780  learning_rate = 0.0066342 loss = 2.28551 * 1  eval = 0.17   
Iteration 88790  learning_rate = 0.0066342 loss = 2.31098 * 1  eval = 0.11   
                                                                                 Iteration 88800 loss = 2.27849 * 1  eval = 0.1735   
Iteration 88800  learning_rate = 0.0066342 loss = 2.30687 * 1  eval = 0.1   
Iteration 88810  learning_rate = 0.0066342 loss = 2.29061 * 1  eval = 0.15   
Iteration 88820  learning_rate = 0.0066342 loss = 2.28459 * 1  eval = 0.1   
Iteration 88830  learning_rate = 0.0066342 loss = 2.28961 * 1  eval = 0.09   
Iteration 88840  learning_rate = 0.0066342 loss = 2.30691 * 1  eval = 0.09   
Iteration 88850  learning_rate = 0.0066342 loss = 2.29115 * 1  eval = 0.14   
Iteration 88860  learning_rate = 0.0066342 loss = 2.28553 * 1  eval = 0.11   
Iteration 88870  learning_rate = 0.0066342 loss = 2.28025 * 1  eval = 0.14   
Iteration 88880  learning_rate = 0.0066342 loss = 2.30393 * 1  eval = 0.1   
Iteration 88890  learning_rate = 0.0066342 loss = 2.28426 * 1  eval = 0.13   
                                                                                 Iteration 88900 loss = 2.29793 * 1  eval = 0.1295   
Iteration 88900  learning_rate = 0.0066342 loss = 2.26275 * 1  eval = 0.13   
Iteration 88910  learning_rate = 0.0066342 loss = 2.29721 * 1  eval = 0.14   
Iteration 88920  learning_rate = 0.0066342 loss = 2.31055 * 1  eval = 0.1   
Iteration 88930  learning_rate = 0.0066342 loss = 2.30334 * 1  eval = 0.18   
Iteration 88940  learning_rate = 0.0066342 loss = 2.30617 * 1  eval = 0.15   
Iteration 88950  learning_rate = 0.0066342 loss = 2.26285 * 1  eval = 0.16   
Iteration 88960  learning_rate = 0.0066342 loss = 2.27088 * 1  eval = 0.16   
Iteration 88970  learning_rate = 0.0066342 loss = 2.29631 * 1  eval = 0.15   
Iteration 88980  learning_rate = 0.0066342 loss = 2.28477 * 1  eval = 0.14   
Iteration 88990  learning_rate = 0.0066342 loss = 2.28715 * 1  eval = 0.14   
                                                                                 Iteration 89000 loss = 2.29613 * 1  eval = 0.1318   
Iteration 89000  learning_rate = 0.0066342 loss = 2.30051 * 1  eval = 0.08   
Iteration 89010  learning_rate = 0.0066342 loss = 2.28711 * 1  eval = 0.11   
Iteration 89020  learning_rate = 0.0066342 loss = 2.331 * 1  eval = 0.06   
Iteration 89030  learning_rate = 0.0066342 loss = 2.38471 * 1  eval = 0.09   
Iteration 89040  learning_rate = 0.0066342 loss = 2.30766 * 1  eval = 0.17   
Iteration 89050  learning_rate = 0.0066342 loss = 2.26207 * 1  eval = 0.12   
Iteration 89060  learning_rate = 0.0066342 loss = 2.27715 * 1  eval = 0.1   
Iteration 89070  learning_rate = 0.0066342 loss = 2.29939 * 1  eval = 0.11   
Iteration 89080  learning_rate = 0.0066342 loss = 2.31635 * 1  eval = 0.1   
Iteration 89090  learning_rate = 0.0066342 loss = 2.28559 * 1  eval = 0.09   
                                                                                 Iteration 89100 loss = 2.31342 * 1  eval = 0.1293   
Iteration 89100  learning_rate = 0.0066342 loss = 2.29342 * 1  eval = 0.1   
Iteration 89110  learning_rate = 0.0066342 loss = 2.27857 * 1  eval = 0.16   
Iteration 89120  learning_rate = 0.0066342 loss = 2.3448 * 1  eval = 0.09   
Iteration 89130  learning_rate = 0.0066342 loss = 2.28217 * 1  eval = 0.15   
Iteration 89140  learning_rate = 0.0066342 loss = 2.35201 * 1  eval = 0.11   
Iteration 89150  learning_rate = 0.0066342 loss = 2.30498 * 1  eval = 0.13   
Iteration 89160  learning_rate = 0.0066342 loss = 2.2957 * 1  eval = 0.11   
Iteration 89170  learning_rate = 0.0066342 loss = 2.30299 * 1  eval = 0.09   
Iteration 89180  learning_rate = 0.0066342 loss = 2.27277 * 1  eval = 0.17   
Iteration 89190  learning_rate = 0.0066342 loss = 2.28705 * 1  eval = 0.11   
                                                                                 Iteration 89200 loss = 2.28815 * 1  eval = 0.1241   
Iteration 89200  learning_rate = 0.0066342 loss = 2.28721 * 1  eval = 0.12   
Iteration 89210  learning_rate = 0.0066342 loss = 2.31119 * 1  eval = 0.12   
Iteration 89220  learning_rate = 0.0066342 loss = 2.29715 * 1  eval = 0.1   
Iteration 89230  learning_rate = 0.0066342 loss = 2.29953 * 1  eval = 0.14   
Iteration 89240  learning_rate = 0.0066342 loss = 2.2858 * 1  eval = 0.12   
Iteration 89250  learning_rate = 0.0066342 loss = 2.31369 * 1  eval = 0.11   
Iteration 89260  learning_rate = 0.0066342 loss = 2.29086 * 1  eval = 0.18   
Iteration 89270  learning_rate = 0.0066342 loss = 2.30133 * 1  eval = 0.1   
Iteration 89280  learning_rate = 0.0066342 loss = 2.29342 * 1  eval = 0.1   
Iteration 89290  learning_rate = 0.0066342 loss = 2.29211 * 1  eval = 0.13   
                                                                                 Iteration 89300 loss = 2.29006 * 1  eval = 0.121   
Iteration 89300  learning_rate = 0.0066342 loss = 2.29566 * 1  eval = 0.1   
Iteration 89310  learning_rate = 0.0066342 loss = 2.28102 * 1  eval = 0.14   
Iteration 89320  learning_rate = 0.0066342 loss = 2.29047 * 1  eval = 0.18   
Iteration 89330  learning_rate = 0.0066342 loss = 2.34127 * 1  eval = 0.15   
Iteration 89340  learning_rate = 0.0066342 loss = 2.30318 * 1  eval = 0.12   
Iteration 89350  learning_rate = 0.0066342 loss = 2.30445 * 1  eval = 0.11   
Iteration 89360  learning_rate = 0.0066342 loss = 2.28225 * 1  eval = 0.12   
Iteration 89370  learning_rate = 0.0066342 loss = 2.31273 * 1  eval = 0.07   
Iteration 89380  learning_rate = 0.0066342 loss = 2.3149 * 1  eval = 0.12   
Iteration 89390  learning_rate = 0.0066342 loss = 2.28125 * 1  eval = 0.16   
                                                                                 Iteration 89400 loss = 2.29762 * 1  eval = 0.1307   
Iteration 89400  learning_rate = 0.0066342 loss = 2.30123 * 1  eval = 0.1   
Iteration 89410  learning_rate = 0.0066342 loss = 2.27615 * 1  eval = 0.16   
Iteration 89420  learning_rate = 0.0066342 loss = 2.31227 * 1  eval = 0.09   
Iteration 89430  learning_rate = 0.0066342 loss = 2.27252 * 1  eval = 0.15   
Iteration 89440  learning_rate = 0.0066342 loss = 2.29682 * 1  eval = 0.09   
Iteration 89450  learning_rate = 0.0066342 loss = 2.29818 * 1  eval = 0.09   
Iteration 89460  learning_rate = 0.0066342 loss = 2.26527 * 1  eval = 0.18   
Iteration 89470  learning_rate = 0.0066342 loss = 2.27988 * 1  eval = 0.14   
Iteration 89480  learning_rate = 0.0066342 loss = 2.28816 * 1  eval = 0.11   
Iteration 89490  learning_rate = 0.0066342 loss = 2.28928 * 1  eval = 0.09   
                                                                                 Iteration 89500 loss = 2.28598 * 1  eval = 0.1328   
Iteration 89500  learning_rate = 0.0066342 loss = 2.31105 * 1  eval = 0.15   
Iteration 89510  learning_rate = 0.0066342 loss = 2.2883 * 1  eval = 0.12   
Iteration 89520  learning_rate = 0.0066342 loss = 2.30961 * 1  eval = 0.05   
Iteration 89530  learning_rate = 0.0066342 loss = 2.29219 * 1  eval = 0.13   
Iteration 89540  learning_rate = 0.0066342 loss = 2.29061 * 1  eval = 0.15   
Iteration 89550  learning_rate = 0.0066342 loss = 2.27766 * 1  eval = 0.18   
Iteration 89560  learning_rate = 0.0066342 loss = 2.29752 * 1  eval = 0.1   
Iteration 89570  learning_rate = 0.0066342 loss = 2.28789 * 1  eval = 0.13   
Iteration 89580  learning_rate = 0.0066342 loss = 2.30133 * 1  eval = 0.15   
Iteration 89590  learning_rate = 0.0066342 loss = 2.27297 * 1  eval = 0.16   
                                                                                 Iteration 89600 loss = 2.29298 * 1  eval = 0.1207   
Iteration 89600  learning_rate = 0.0066342 loss = 2.31781 * 1  eval = 0.09   
Iteration 89610  learning_rate = 0.0066342 loss = 2.27844 * 1  eval = 0.1   
Iteration 89620  learning_rate = 0.0066342 loss = 2.27844 * 1  eval = 0.15   
Iteration 89630  learning_rate = 0.0066342 loss = 2.31592 * 1  eval = 0.09   
Iteration 89640  learning_rate = 0.0066342 loss = 2.29453 * 1  eval = 0.14   
Iteration 89650  learning_rate = 0.0066342 loss = 2.3042 * 1  eval = 0.08   
Iteration 89660  learning_rate = 0.0066342 loss = 2.28314 * 1  eval = 0.12   
Iteration 89670  learning_rate = 0.0066342 loss = 2.27916 * 1  eval = 0.13   
Iteration 89680  learning_rate = 0.0066342 loss = 2.30488 * 1  eval = 0.13   
Iteration 89690  learning_rate = 0.0066342 loss = 2.28693 * 1  eval = 0.15   
                                                                                 Iteration 89700 loss = 2.30136 * 1  eval = 0.1496   
Iteration 89700  learning_rate = 0.0066342 loss = 2.29607 * 1  eval = 0.12   
Iteration 89710  learning_rate = 0.0066342 loss = 2.28314 * 1  eval = 0.19   
Iteration 89720  learning_rate = 0.0066342 loss = 2.31143 * 1  eval = 0.09   
Iteration 89730  learning_rate = 0.0066342 loss = 2.28547 * 1  eval = 0.16   
Iteration 89740  learning_rate = 0.0066342 loss = 2.26686 * 1  eval = 0.12   
Iteration 89750  learning_rate = 0.0066342 loss = 2.31729 * 1  eval = 0.12   
Iteration 89760  learning_rate = 0.0066342 loss = 2.30463 * 1  eval = 0.11   
Iteration 89770  learning_rate = 0.0066342 loss = 2.30385 * 1  eval = 0.11   
Iteration 89780  learning_rate = 0.0066342 loss = 2.28285 * 1  eval = 0.22   
Iteration 89790  learning_rate = 0.0066342 loss = 2.29688 * 1  eval = 0.13   
                                                                                 Iteration 89800 loss = 2.29783 * 1  eval = 0.1333   
Iteration 89800  learning_rate = 0.0066342 loss = 2.30377 * 1  eval = 0.12   
Iteration 89810  learning_rate = 0.0066342 loss = 2.30705 * 1  eval = 0.11   
Iteration 89820  learning_rate = 0.0066342 loss = 2.29779 * 1  eval = 0.14   
Iteration 89830  learning_rate = 0.0066342 loss = 2.30016 * 1  eval = 0.14   
Iteration 89840  learning_rate = 0.0066342 loss = 2.29865 * 1  eval = 0.05   
Iteration 89850  learning_rate = 0.0066342 loss = 2.28053 * 1  eval = 0.16   
Iteration 89860  learning_rate = 0.0066342 loss = 2.28598 * 1  eval = 0.16   
Iteration 89870  learning_rate = 0.0066342 loss = 2.2693 * 1  eval = 0.2   
Iteration 89880  learning_rate = 0.0066342 loss = 2.2915 * 1  eval = 0.08   
Iteration 89890  learning_rate = 0.0066342 loss = 2.25645 * 1  eval = 0.22   
                                                                                 Iteration 89900 loss = 2.28876 * 1  eval = 0.1575   
Iteration 89900  learning_rate = 0.0066342 loss = 2.28934 * 1  eval = 0.19   
Iteration 89910  learning_rate = 0.0066342 loss = 2.28789 * 1  eval = 0.1   
Iteration 89920  learning_rate = 0.0066342 loss = 2.28902 * 1  eval = 0.17   
Iteration 89930  learning_rate = 0.0066342 loss = 2.29035 * 1  eval = 0.08   
Iteration 89940  learning_rate = 0.0066342 loss = 2.28584 * 1  eval = 0.13   
Iteration 89950  learning_rate = 0.0066342 loss = 2.29422 * 1  eval = 0.12   
Iteration 89960  learning_rate = 0.0066342 loss = 2.27326 * 1  eval = 0.18   
Iteration 89970  learning_rate = 0.0066342 loss = 2.28531 * 1  eval = 0.14   
Iteration 89980  learning_rate = 0.0066342 loss = 2.28533 * 1  eval = 0.1   
Iteration 89990  learning_rate = 0.0066342 loss = 2.291 * 1  eval = 0.15   
                                                                                 Iteration 90000 loss = 2.28566 * 1  eval = 0.1698   
Iteration 90000  learning_rate = 0.00630249 loss = 2.30133 * 1  eval = 0.09   
Iteration 90010  learning_rate = 0.00630249 loss = 2.2949 * 1  eval = 0.14   
Iteration 90020  learning_rate = 0.00630249 loss = 2.28299 * 1  eval = 0.18   
Iteration 90030  learning_rate = 0.00630249 loss = 2.30947 * 1  eval = 0.08   
Iteration 90040  learning_rate = 0.00630249 loss = 2.2976 * 1  eval = 0.12   
Iteration 90050  learning_rate = 0.00630249 loss = 2.28813 * 1  eval = 0.17   
Iteration 90060  learning_rate = 0.00630249 loss = 2.27328 * 1  eval = 0.15   
Iteration 90070  learning_rate = 0.00630249 loss = 2.3015 * 1  eval = 0.14   
Iteration 90080  learning_rate = 0.00630249 loss = 2.29426 * 1  eval = 0.13   
Iteration 90090  learning_rate = 0.00630249 loss = 2.30445 * 1  eval = 0.13   
                                                                                 Iteration 90100 loss = 2.28802 * 1  eval = 0.151   
Iteration 90100  learning_rate = 0.00630249 loss = 2.28328 * 1  eval = 0.18   
Iteration 90110  learning_rate = 0.00630249 loss = 2.2773 * 1  eval = 0.12   
Iteration 90120  learning_rate = 0.00630249 loss = 2.29881 * 1  eval = 0.15   
Iteration 90130  learning_rate = 0.00630249 loss = 2.35672 * 1  eval = 0.14   
Iteration 90140  learning_rate = 0.00630249 loss = 2.36775 * 1  eval = 0.13   
Iteration 90150  learning_rate = 0.00630249 loss = 2.27863 * 1  eval = 0.12   
Iteration 90160  learning_rate = 0.00630249 loss = 2.30654 * 1  eval = 0.06   
Iteration 90170  learning_rate = 0.00630249 loss = 2.27977 * 1  eval = 0.14   
Iteration 90180  learning_rate = 0.00630249 loss = 2.30549 * 1  eval = 0.09   
Iteration 90190  learning_rate = 0.00630249 loss = 2.32639 * 1  eval = 0.1   
                                                                                 Iteration 90200 loss = 2.29777 * 1  eval = 0.1115   
Iteration 90200  learning_rate = 0.00630249 loss = 2.33281 * 1  eval = 0.08   
Iteration 90210  learning_rate = 0.00630249 loss = 2.29799 * 1  eval = 0.1   
Iteration 90220  learning_rate = 0.00630249 loss = 2.26477 * 1  eval = 0.19   
Iteration 90230  learning_rate = 0.00630249 loss = 2.29148 * 1  eval = 0.14   
Iteration 90240  learning_rate = 0.00630249 loss = 2.29213 * 1  eval = 0.11   
Iteration 90250  learning_rate = 0.00630249 loss = 2.30604 * 1  eval = 0.08   
Iteration 90260  learning_rate = 0.00630249 loss = 2.25475 * 1  eval = 0.19   
Iteration 90270  learning_rate = 0.00630249 loss = 2.29697 * 1  eval = 0.11   
Iteration 90280  learning_rate = 0.00630249 loss = 2.29662 * 1  eval = 0.08   
Iteration 90290  learning_rate = 0.00630249 loss = 2.29436 * 1  eval = 0.14   
                                                                                 Iteration 90300 loss = 2.30968 * 1  eval = 0.1575   
Iteration 90300  learning_rate = 0.00630249 loss = 2.30795 * 1  eval = 0.09   
Iteration 90310  learning_rate = 0.00630249 loss = 2.2868 * 1  eval = 0.22   
Iteration 90320  learning_rate = 0.00630249 loss = 2.35098 * 1  eval = 0.13   
Iteration 90330  learning_rate = 0.00630249 loss = 2.26938 * 1  eval = 0.15   
Iteration 90340  learning_rate = 0.00630249 loss = 2.28369 * 1  eval = 0.09   
Iteration 90350  learning_rate = 0.00630249 loss = 2.29678 * 1  eval = 0.1   
Iteration 90360  learning_rate = 0.00630249 loss = 2.29504 * 1  eval = 0.14   
Iteration 90370  learning_rate = 0.00630249 loss = 2.32547 * 1  eval = 0.05   
Iteration 90380  learning_rate = 0.00630249 loss = 2.27697 * 1  eval = 0.16   
Iteration 90390  learning_rate = 0.00630249 loss = 2.28777 * 1  eval = 0.18   
                                                                                 Iteration 90400 loss = 2.28951 * 1  eval = 0.1239   
Iteration 90400  learning_rate = 0.00630249 loss = 2.32439 * 1  eval = 0.1   
